2026-03-06 03:26:45,922 - INFO - Seed 53: 108, Gain: 0.28, Total: 29.43
2026-03-06 03:26:46,392 - INFO - Seed 54: 722, Gain: 0.31, Total: 29.74
2026-03-06 03:26:46,555 - INFO - Seed 55: 1224, Gain: 0.29, Total: 30.03
2026-03-06 03:26:48,400 - INFO - Seed 56: 377, Gain: 0.71, Total: 30.74
2026-03-06 03:26:48,740 - INFO - Seed 57: 1783, Gain: 0.37, Total: 31.11
2026-03-06 03:26:49,255 - INFO - Seed 58: 1046, Gain: 0.41, Total: 31.52
2026-03-06 03:26:49,957 - INFO - Seed 59: 1837, Gain: 1.11, Total: 32.63
2026-03-06 03:26:52,881 - INFO - Seed 60: 1637, Gain: 0.33, Total: 32.96
2026-03-06 03:26:58,460 - INFO - Seed 61: 271, Gain: 0.29, Total: 33.25
2026-03-06 03:26:59,181 - INFO - Seed 62: 1583, Gain: 0.84, Total: 34.09
2026-03-06 03:27:01,423 - INFO - Seed 63: 5, Gain: 0.62, Total: 34.71
2026-03-06 03:27:07,391 - INFO - Seed 64: 956, Gain: 0.52, Total: 35.23
2026-03-06 03:27:07,762 - INFO - Seed 65: 1499, Gain: 0.64, Total: 35.87
2026-03-06 03:27:18,730 - INFO - Seed 66: 1655, Gain: 0.38, Total: 36.25
2026-03-06 03:27:19,317 - INFO - Seed 67: 741, Gain: 0.24, Total: 36.49
2026-03-06 03:27:20,924 - INFO - Seed 68: 607, Gain: 0.36, Total: 36.85
2026-03-06 03:27:21,336 - INFO - Seed 69: 259, Gain: 0.88, Total: 37.73
2026-03-06 03:27:21,753 - INFO - Seed 70: 1147, Gain: 0.74, Total: 38.47
2026-03-06 03:27:22,980 - INFO - Seed 71: 593, Gain: 0.66, Total: 39.13
2026-03-06 03:27:32,193 - INFO - Seed 72: 290, Gain: 0.41, Total: 39.54
2026-03-06 03:27:33,102 - INFO - Seed 73: 43, Gain: 0.34, Total: 39.88
2026-03-06 03:27:33,792 - INFO - Seed 74: 1190, Gain: 0.78, Total: 40.66
2026-03-06 03:27:39,379 - INFO - Seed 75: 1418, Gain: 0.32, Total: 40.98
2026-03-06 03:27:40,256 - INFO - Seed 76: 38, Gain: 0.73, Total: 41.71
2026-03-06 03:27:41,279 - INFO - Seed 77: 88, Gain: 0.28, Total: 41.99
2026-03-06 03:27:43,014 - INFO - Seed 78: 309, Gain: 0.65, Total: 42.64
2026-03-06 03:27:44,512 - INFO - Seed 79: 618, Gain: 0.37, Total: 43.01
2026-03-06 03:27:45,029 - INFO - Seed 80: 704, Gain: 0.39, Total: 43.40
2026-03-06 03:27:45,565 - INFO - Seed 81: 1272, Gain: 0.37, Total: 43.77
2026-03-06 03:27:46,062 - INFO - Seed 82: 397, Gain: 0.91, Total: 44.68
2026-03-06 03:27:47,604 - INFO - Seed 83: 627, Gain: 0.35, Total: 45.03
2026-03-06 03:27:48,108 - INFO - Seed 84: 1315, Gain: 0.24, Total: 45.27
2026-03-06 03:27:48,385 - INFO - Seed 85: 1395, Gain: 0.25, Total: 45.52
2026-03-06 03:27:49,218 - INFO - Seed 86: 48, Gain: 0.80, Total: 46.32
2026-03-06 03:27:49,492 - INFO - Seed 87: 1647, Gain: 0.28, Total: 46.60
2026-03-06 03:27:49,751 - INFO - Seed 88: 1347, Gain: 0.44, Total: 47.04
2026-03-06 03:27:50,031 - INFO - Seed 89: 1473, Gain: 0.68, Total: 47.72
2026-03-06 03:27:50,586 - INFO - Seed 90: 1503, Gain: 0.24, Total: 47.96
2026-03-06 03:27:50,851 - INFO - Seed 91: 725, Gain: 1.21, Total: 49.17
2026-03-06 03:27:52,578 - INFO - Seed 92: 1527, Gain: 0.39, Total: 49.56
2026-03-06 03:27:54,326 - INFO - Seed 93: 1671, Gain: 0.77, Total: 50.33
2026-03-06 03:27:56,644 - INFO - Seed 94: 853, Gain: 0.64, Total: 50.97
2026-03-06 03:28:00,889 - INFO - Seed 95: 550, Gain: 0.30, Total: 51.27
2026-03-06 03:28:03,166 - INFO - Seed 96: 891, Gain: 0.23, Total: 51.50
2026-03-06 03:28:04,070 - INFO - Seed 97: 1709, Gain: 0.63, Total: 52.13
2026-03-06 03:28:06,538 - INFO - Seed 98: 1814, Gain: 0.23, Total: 52.36
2026-03-06 03:28:06,837 - INFO - Seed 99: 1811, Gain: 0.45, Total: 52.81
2026-03-06 03:28:07,127 - INFO - Seed 100: 1722, Gain: 1.18, Total: 53.99
2026-03-06 03:28:07,438 - INFO - Seed 101: 1163, Gain: 0.61, Total: 54.60
2026-03-06 03:28:07,741 - INFO - Seed 102: 868, Gain: 0.50, Total: 55.10
2026-03-06 03:28:27,307 - INFO - Seed 103: 1330, Gain: 0.24, Total: 55.34
2026-03-06 03:28:27,633 - INFO - Seed 104: 827, Gain: 0.48, Total: 55.82
2026-03-06 03:28:35,319 - INFO - Seed 105: 995, Gain: 0.24, Total: 56.06
2026-03-06 03:28:36,334 - INFO - Seed 106: 799, Gain: 0.31, Total: 56.37
2026-03-06 03:28:37,307 - INFO - Seed 107: 1438, Gain: 1.17, Total: 57.54
2026-03-06 03:28:40,305 - INFO - Seed 108: 314, Gain: 0.22, Total: 57.76
2026-03-06 03:28:41,662 - INFO - Seed 109: 1318, Gain: 0.72, Total: 58.48
2026-03-06 03:28:50,620 - INFO - Seed 110: 1345, Gain: 0.20, Total: 58.68
2026-03-06 03:28:50,950 - INFO - Seed 111: 1216, Gain: 0.54, Total: 59.22
2026-03-06 03:28:51,283 - INFO - Seed 112: 1786, Gain: 0.22, Total: 59.44
2026-03-06 03:28:51,998 - INFO - Seed 113: 1333, Gain: 0.57, Total: 60.01
2026-03-06 03:28:52,712 - INFO - Seed 114: 327, Gain: 0.58, Total: 60.59
2026-03-06 03:28:54,460 - INFO - Seed 115: 1956, Gain: 0.29, Total: 60.88
2026-03-06 03:28:55,165 - INFO - Seed 116: 1999, Gain: 0.53, Total: 61.41
2026-03-06 03:28:57,998 - INFO - Seed 117: 531, Gain: 0.35, Total: 61.76
2026-03-06 03:28:58,705 - INFO - Seed 118: 1749, Gain: 0.57, Total: 62.33
2026-03-06 03:29:03,547 - INFO - Seed 119: 63, Gain: 0.23, Total: 62.56
2026-03-06 03:29:04,579 - INFO - Seed 120: 1567, Gain: 0.42, Total: 62.98
2026-03-06 03:29:06,359 - INFO - Seed 121: 52, Gain: 0.68, Total: 63.66
2026-03-06 03:29:07,439 - INFO - Seed 122: 889, Gain: 0.63, Total: 64.29
2026-03-06 03:29:11,129 - INFO - Seed 123: 1695, Gain: 0.66, Total: 64.95
2026-03-06 03:29:18,120 - INFO - Seed 124: 26, Gain: 0.20, Total: 65.15
2026-03-06 03:29:19,982 - INFO - Seed 125: 873, Gain: 0.51, Total: 65.66
