2026-03-06 02:17:20,132 - INFO - Seed 198: 1621, Gain: 0.83, Total: 119.46
2026-03-06 02:17:31,453 - INFO - Seed 199: 869, Gain: 1.65, Total: 121.11
2026-03-06 02:19:03,115 - INFO - Seed 200: 1851, Gain: 0.43, Total: 121.54
2026-03-06 02:19:03,116 - INFO - CELF 完成，总耗时: 4108.83s
2026-03-06 02:19:03,116 - INFO - 当前用时 4108.83 秒
2026-03-06 02:19:03,116 - INFO - 将种子集 写入位置: /home/wen/work/coup_spread/genius_graph_2000/2026-3-6/seeds-with-genius_graph_2000/random_monterCarlo_CELF_seedNum-200_SSRNum-50000.txt
2026-03-06 02:19:03,118 - INFO - 评估种子集: None
2026-03-06 02:19:03,119 - INFO - 多进程评估开始，共有 7 个方法待评估...
2026-03-06 02:19:03,119 - INFO - 启动进程池，Worker数量: 7
2026-03-06 02:19:03,375 - INFO - [Process 517084] 开始评估方法: random, 种子数: 200
2026-03-06 02:19:03,528 - INFO - [Process 517085] 开始评估方法: degreeTopM, 种子数: 200
2026-03-06 02:19:03,682 - INFO - [Process 517086] 开始评估方法: pageRank, 种子数: 200
2026-03-06 02:19:03,859 - INFO - [Process 517087] 开始评估方法: alpha_sort, 种子数: 200
2026-03-06 02:19:03,989 - INFO - [alpha_sort - 种子:200] 拉新:79.6人 | 总销量:79.6单 | 品牌曝光:200.0次 | 🌟综合得分:99.6
2026-03-06 02:19:04,012 - INFO - [Process 517088] 开始评估方法: ris_optimized, 种子数: 200
2026-03-06 02:19:04,132 - INFO - [Process 517089] 开始评估方法: ris_naive, 种子数: 200
2026-03-06 02:19:04,287 - INFO - [Process 517090] 开始评估方法: monterCarlo_CELF, 种子数: 200
2026-03-06 02:19:20,335 - INFO - [random - 种子:200] 拉新:108.3人 | 总销量:112.6单 | 品牌曝光:1217.3次 | 🌟综合得分:232.2
2026-03-06 02:19:25,340 - INFO - [monterCarlo_CELF - 种子:200] 拉新:119.7人 | 总销量:125.5单 | 品牌曝光:1462.8次 | 🌟综合得分:268.9
2026-03-06 02:19:26,249 - INFO - [ris_naive - 种子:200] 拉新:123.0人 | 总销量:129.3单 | 品牌曝光:1543.3次 | 🌟综合得分:280.5
2026-03-06 02:19:26,276 - INFO - [degreeTopM - 种子:200] 拉新:120.8人 | 总销量:128.1单 | 品牌曝光:1572.3次 | 🌟综合得分:281.7
2026-03-06 02:19:26,278 - INFO - [pageRank - 种子:200] 拉新:120.7人 | 总销量:128.0单 | 品牌曝光:1574.6次 | 🌟综合得分:281.8
2026-03-06 02:19:26,424 - INFO - [ris_optimized - 种子:200] 拉新:123.6人 | 总销量:130.0单 | 品牌曝光:1567.2次 | 🌟综合得分:283.5
2026-03-06 02:19:26,472 - INFO - 所有进程执行完毕，开始写入数据...
2026-03-06 02:19:26,496 - INFO - 成功写入 7 条记录至 /home/wen/work/coup_spread/gzc-impl/results/genius_graph_2000/2026-3-6/random_SSRNum-50000-_seedNum-200_simuTimes-500.csv
2026-03-06 02:19:26,497 - INFO - 保存评估文件至: /home/wen/work/coup_spread/gzc-impl/results/genius_graph_2000/2026-3-6/random_SSRNum-50000-_seedNum-200_simuTimes-500.csv
