2026-03-06 02:51:12,664 - INFO - Seed 195: 1639, Gain: 1.01, Total: 193.04
2026-03-06 02:51:12,684 - INFO - Seed 196: 1659, Gain: 0.95, Total: 193.99
2026-03-06 02:51:12,704 - INFO - Seed 197: 1892, Gain: 0.96, Total: 194.95
2026-03-06 02:51:12,725 - INFO - Seed 198: 1703, Gain: 1.03, Total: 195.98
2026-03-06 02:51:12,765 - INFO - Seed 199: 1817, Gain: 1.15, Total: 197.13
2026-03-06 02:51:12,785 - INFO - Seed 200: 1858, Gain: 0.80, Total: 197.93
2026-03-06 02:51:12,786 - INFO - CELF 完成，总耗时: 14.51s
2026-03-06 02:51:12,786 - INFO - 当前用时 14.51 秒
2026-03-06 02:51:12,786 - INFO - 将种子集 写入位置: /home/wen/work/coup_spread/genius_graph_2000/2026-3-6-report/seeds-with-genius_graph_2000/random_monterCarlo_CELF_seedNum-200_SSRNum-50000.txt
2026-03-06 02:51:12,788 - INFO - 评估种子集: None
2026-03-06 02:51:12,788 - INFO - 多进程评估开始，共有 7 个方法待评估...
2026-03-06 02:51:12,788 - INFO - 启动进程池，Worker数量: 7
2026-03-06 02:51:13,031 - INFO - [Process 542860] 开始评估方法: random, 种子数: 200
2026-03-06 02:51:13,172 - INFO - [Process 542861] 开始评估方法: degreeTopM, 种子数: 200
2026-03-06 02:51:13,316 - INFO - [Process 542862] 开始评估方法: pageRank, 种子数: 200
2026-03-06 02:51:13,486 - INFO - [Process 542863] 开始评估方法: alpha_sort, 种子数: 200
2026-03-06 02:51:13,593 - INFO - [alpha_sort - 种子:200] 拉新:198.2人 | 总销量:198.2单 | 品牌曝光:200.0次 | 🌟综合得分:218.2
2026-03-06 02:51:13,656 - INFO - [Process 542864] 开始评估方法: ris_optimized, 种子数: 200
2026-03-06 02:51:13,766 - INFO - [ris_optimized - 种子:200] 拉新:198.2人 | 总销量:198.2单 | 品牌曝光:200.0次 | 🌟综合得分:218.2
2026-03-06 02:51:13,828 - INFO - [Process 542865] 开始评估方法: ris_naive, 种子数: 200
2026-03-06 02:51:13,937 - INFO - [ris_naive - 种子:200] 拉新:198.2人 | 总销量:198.2单 | 品牌曝光:200.0次 | 🌟综合得分:218.2
2026-03-06 02:51:13,998 - INFO - [Process 542866] 开始评估方法: monterCarlo_CELF, 种子数: 200
2026-03-06 02:51:14,105 - INFO - [monterCarlo_CELF - 种子:200] 拉新:198.2人 | 总销量:198.2单 | 品牌曝光:200.0次 | 🌟综合得分:218.2
2026-03-06 02:51:16,206 - INFO - [degreeTopM - 种子:200] 拉新:10.0人 | 总销量:10.1单 | 品牌曝光:389.2次 | 🌟综合得分:49.0
2026-03-06 02:51:16,364 - INFO - [pageRank - 种子:200] 拉新:10.0人 | 总销量:10.1单 | 品牌曝光:391.6次 | 🌟综合得分:49.2
2026-03-06 02:51:16,697 - INFO - [random - 种子:200] 拉新:41.8人 | 总销量:41.8单 | 品牌曝光:432.3次 | 🌟综合得分:85.1
2026-03-06 02:51:16,725 - INFO - 所有进程执行完毕，开始写入数据...
2026-03-06 02:51:16,736 - INFO - 成功写入 7 条记录至 /home/wen/work/coup_spread/gzc-impl/results/genius_graph_2000/2026-3-6-report/random_SSRNum-50000-_seedNum-200_simuTimes-500.csv
2026-03-06 02:51:16,736 - INFO - 保存评估文件至: /home/wen/work/coup_spread/gzc-impl/results/genius_graph_2000/2026-3-6-report/random_SSRNum-50000-_seedNum-200_simuTimes-500.csv
